0.005188645232618191,0.9999865388897242,-0.9999865388897242,0.005188645232618474,-0.005188645232618535,-0.9999865388897242,0.9999865388897242,-0.005188645232618597,0.9966967910314811
0.914216875326992,0.40522525201096626,-0.4052252520109662,0.914216875326992,-0.914216875326992,-0.4052252520109663,0.40522525201096626,-0.914216875326992,0.2656138151016778
0.8063656224878832,0.5914173508358784,-0.5914173508358783,0.8063656224878833,-0.8063656224878835,-0.5914173508358782,0.5914173508358785,-0.8063656224878831,0.402862803929221
0.81693251851251,0.5767332660743678,-0.5767332660743677,0.81693251851251,-0.81693251851251,-0.5767332660743677,0.5767332660743676,-0.8169325185125101,0.39134560508991867
0.7992327526869903,0.6010216360767524,-0.6010216360767524,0.7992327526869903,-0.7992327526869903,-0.6010216360767524,0.6010216360767523,-0.7992327526869903,0.41047891148671667
0.9994597123535308,0.032867664690353904,-0.03286766469035386,0.9994597123535308,-0.9994597123535308,-0.03286766469035358,0.032867664690353515,-0.9994597123535308,0.02092797439121208
0.9910631982090656,0.13339316757472375,-0.13339316757472372,0.9910631982090656,-0.9910631982090656,-0.13339316757472344,0.1333931675747234,-0.9910631982090656,0.0851746090008102
0.3053968324329632,0.9522251701881822,-0.9522251701881823,0.305396832432963,-0.30539683243296306,-0.9522251701881823,0.9522251701881822,-0.3053968324329631,0.8024217790866216
0.2662898939467562,0.9638929880343696,-0.9638929880343695,0.26628989394675623,-0.2662898939467563,-0.9638929880343695,0.9638929880343695,-0.26628989394675634,0.828404304456515
0.9687471784236947,0.24805020519267904,-0.24805020519267892,0.9687471784236947,-0.9687471784236947,-0.2480502051926791,0.248050205192679,-0.9687471784236947,0.1595795924232427
0.8832693838651032,0.46886586090966453,-0.4688658609096644,0.8832693838651033,-0.8832693838651033,-0.46886586090966437,0.4688658609096643,-0.8832693838651033,0.3106744696559207
0.9930171071679296,0.11797044066984168,-0.11797044066984153,0.9930171071679296,-0.9930171071679296,-0.11797044066984169,0.11797044066984162,-0.9930171071679296,0.07527761529680554
0.04932862423978864,0.9987826023868306,-0.9987826023868306,0.049328624239788704,-0.04932862423978921,-0.9987826023868306,0.9987826023868306,-0.04932862423978927,0.9685836727096564
0.918822567889581,0.3946708612715109,-0.3946708612715108,0.9188225678895812,-0.9188225678895812,-0.39467086127151074,0.3946708612715111,-0.9188225678895809,0.2582827567294813
0.08574525462765344,0.9963170937552155,-0.9963170937552155,0.08574525462765328,-0.08574525462765334,-0.9963170937552155,0.9963170937552155,-0.0857452546276534,0.9453457635528862
0.5173690484235762,0.8557623897632352,-0.8557623897632352,0.5173690484235762,-0.5173690484235763,-0.8557623897632352,0.855762389763235,-0.5173690484235763,0.6538229182852204
0.8584192531023442,0.5129487166405756,-0.5129487166405755,0.8584192531023442,-0.8584192531023442,-0.5129487166405755,0.5129487166405751,-0.8584192531023446,0.342893807287322
0.843183058019585,0.5376265717658876,-0.5376265717658874,0.8431830580195852,-0.8431830580195852,-0.5376265717658874,0.5376265717658872,-0.8431830580195853,0.3613579444106022
0.9796583601233624,0.2006726125817981,-0.20067261258179805,0.9796583601233624,-0.9796583601233624,-0.200672612581798,0.2006726125817975,-0.9796583601233625,0.12862549258852218
0.10265710299496206,0.9947168035198167,-0.9947168035198167,0.10265710299496213,-0.10265710299496263,-0.9947168035198167,0.9947168035198167,-0.10265710299496268,0.9345311228193711
0.8979145121447435,0.44016988638464044,-0.4401698863846402,0.8979145121447436,-0.8979145121447436,-0.44016988638464016,0.4401698863846405,-0.8979145121447435,0.29016356730451354
0.9785555949485075,0.2059828818008248,-0.2059828818008248,0.9785555949485075,-0.9785555949485075,-0.20598288180082452,0.2059828818008249,-0.9785555949485074,0.13207824511934985
0.9371853231534786,0.3488318650377427,-0.3488318650377427,0.9371853231534786,-0.9371853231534787,-0.34883186503774244,0.34883186503774277,-0.9371853231534786,0.22684314890564272
0.0022083651539197345,0.9999975615587005,-0.9999975615587005,0.0022083651539195736,-0.0022083651539196347,-0.9999975615587005,0.9999975615587005,-0.002208365153919696,0.9985941099356802
0.6817748234413953,0.7315620890406052,-0.7315620890406053,0.6817748234413952,-0.6817748234413952,-0.7315620890406052,0.7315620890406052,-0.6817748234413953,0.5224167759110177
0.45366787623304666,0.8911708355159503,-0.8911708355159503,0.4536678762330467,-0.4536678762330464,-0.8911708355159506,0.8911708355159504,-0.4536678762330464,0.7002304916510207
0.7297851196783957,0.6836765895480038,-0.6836765895480037,0.7297851196783958,-0.7297851196783959,-0.6836765895480036,0.6836765895480039,-0.7297851196783955,0.4792401899560761
0.9073689987439372,0.420334985598897,-0.42033498559889687,0.9073689987439373,-0.9073689987439373,-0.4203349855988968,0.42033498559889676,-0.9073689987439373,0.2761748703787017
0.7152733202828258,0.6988448163158844,-0.6988448163158844,0.7152733202828258,-0.7152733202828259,-0.6988448163158842,0.6988448163158842,-0.7152733202828259,0.4926044085713418
0.9630648511000823,0.2692695537478683,-0.2692695537478682,0.9630648511000824,-0.9630648511000823,-0.2692695537478684,0.2692695537478679,-0.9630648511000826,0.173564507516352
0.25157307726544936,0.9678383061210133,-0.9678383061210133,0.2515730772654492,-0.25157307726544925,-0.9678383061210133,0.9678383061210133,-0.2515730772654493,0.8381042407345655
0.008795527136131404,0.9999613186030736,-0.9999613186030736,0.008795527136131687,-0.008795527136131747,-0.9999613186030736,0.9999613186030736,-0.00879552713613181,0.9944005213180045
0.8675293871151493,0.4973859291250744,-0.4973859291250744,0.8675293871151492,-0.8675293871151493,-0.4973859291250744,0.49738592912507434,-0.8675293871151493,0.3314133848520564
0.9852491651642883,0.17112592598163798,-0.17112592598163792,0.9852491651642883,-0.9852491651642883,-0.17112592598163787,0.1711259259816378,-0.9852491651642883,0.10948099128909661
0.10158030911376867,0.9948273422058479,-0.9948273422058479,0.1015803091137685,-0.10158030911376857,-0.9948273422058479,0.9948273422058479,-0.10158030911376863,0.9352202336491765
0.8920138420550994,0.45200808132388537,-0.45200808132388537,0.8920138420550994,-0.8920138420550995,-0.4520080813238853,0.45200808132388487,-0.8920138420550997,0.29858437260238324
0.3987467007034254,0.9170611041136424,-0.9170611041136423,0.3987467007034256,-0.39874670070342566,-0.9170611041136423,0.9170611041136423,-0.3987467007034257,0.7388905328989512
0.31630684455311303,0.948656934876277,-0.948656934876277,0.31630684455311286,-0.3163068445531129,-0.948656934876277,0.948656934876277,-0.316306844553113,0.7951141684245523
0.7784702323936884,0.627681525358933,-0.627681525358933,0.7784702323936884,-0.7784702323936884,-0.627681525358933,0.6276815253589325,-0.7784702323936887,0.4319919563006024
0.941107150428692,0.33810846101803993,-0.3381084610180399,0.941107150428692,-0.9411071504286921,-0.3381084610180396,0.33810846101803954,-0.9411071504286921,0.21957414585832602
0.98918353211557,0.14668312715293827,-0.14668312715293813,0.9891835321155701,-0.98918353211557,-0.14668312715293827,0.14668312715293777,-0.9891835321155701,0.09371952806542372
0.6784899779760006,0.7346096581083904,-0.7346096581083903,0.6784899779760007,-0.6784899779760007,-0.7346096581083903,0.7346096581083899,-0.6784899779760011,0.5252693667859942
0.9780305073389929,0.20846181116509596,-0.20846181116509593,0.9780305073389929,-0.978030507338993,-0.20846181116509566,0.2084618111650956,-0.978030507338993,0.1336913963129961
0.81616918526861,0.5778129983117145,-0.5778129983117144,0.8161691852686102,-0.8161691852686102,-0.5778129983117143,0.5778129983117146,-0.8161691852686099,0.39218741278555613
0.2659009006766889,0.9640003687858867,-0.9640003687858867,0.2659009006766892,-0.26590090067668926,-0.9640003687858867,0.9640003687858866,-0.2659009006766893,0.8286612074670534
0.9886789061339656,0.15004672794081614,-0.1500467279408161,0.9886789061339656,-0.9886789061339656,-0.15004672794081603,0.15004672794081597,-0.9886789061339656,0.0958848279995067
0.4628965462823186,0.8864123123241809,-0.8864123123241809,0.46289654628231863,-0.4628965462823191,-0.8864123123241807,0.8864123123241806,-0.46289654628231913,0.6936202792980243
0.9117690890476357,0.41070321189058734,-0.4107032118905872,0.9117690890476357,-0.9117690890476357,-0.4107032118905874,0.4107032118905869,-0.9117690890476359,0.26943352366193907
0.9347225768487931,0.3553782552846362,-0.35537825528463607,0.9347225768487931,-0.9347225768487931,-0.355378255284636,0.3553782552846364,-0.934722576848793,0.23129587275903307
0.7498276519511159,0.6616332007762884,-0.6616332007762884,0.7498276519511158,-0.7498276519511159,-0.6616332007762883,0.6616332007762883,-0.7498276519511159,0.4602727691426831
0.17483849806541651,0.984597125526085,-0.984597125526085,0.1748384980654166,-0.17483849806541665,-0.984597125526085,0.984597125526085,-0.1748384980654167,0.8881193351855214
0.4547899838692456,0.8905987146701995,-0.8905987146701994,0.45478998386924585,-0.4547899838692459,-0.8905987146701992,0.8905987146701992,-0.45478998386924596,0.6994286418120069
0.7830190874849158,0.6219976757466943,-0.6219976757466943,0.7830190874849158,-0.7830190874849158,-0.6219976757466943,0.6219976757466943,-0.7830190874849158,0.42735736159770243
0.4831775463996765,0.8755223918639594,-0.8755223918639594,0.48317754639967636,-0.4831775463996764,-0.8755223918639594,0.8755223918639594,-0.48317754639967647,0.6789651215713545
0.865327788469052,0.5012063631911107,-0.5012063631911107,0.865327788469052,-0.865327788469052,-0.5012063631911106,0.5012063631911109,-0.8653277884690519,0.33422049435774814
0.5069986159009201,0.8619468681273523,-0.8619468681273523,0.5069986159009201,-0.5069986159009205,-0.861946868127352,0.861946868127352,-0.5069986159009207,0.6615098328772624
0.4625525427427888,0.8865918707061218,-0.8865918707061218,0.46255254274278884,-0.4625525427427889,-0.8865918707061218,0.8865918707061217,-0.46255254274278895,0.6938673170144348
0.7159936453953748,0.6981067968108048,-0.6981067968108048,0.7159936453953747,-0.7159936453953748,-0.6981067968108048,0.6981067968108048,-0.7159936453953748,0.49194787449495725
0.5413270176422207,0.8408121430917722,-0.8408121430917722,0.5413270176422207,-0.5413270176422211,-0.840812143091772,0.840812143091772,-0.5413270176422211,0.6358442171891944
0.5680885063739551,0.8229674652899766,-0.8229674652899766,0.5680885063739551,-0.5680885063739552,-0.8229674652899764,0.8229674652899764,-0.5680885063739552,0.6153662359123883
0.30343096304622447,0.952853425593276,-0.952853425593276,0.3034309630462245,-0.30343096304622413,-0.9528534255932761,0.9528534255932761,-0.3034309630462242,0.8037356470604077
0.910022283657968,0.4145593362185162,-0.41455933621851626,0.910022283657968,-0.910022283657968,-0.4145593362185162,0.41455933621851615,-0.9100222836579681,0.2721285428199711
0.12101228642642756,0.9926510094357676,-0.9926510094357676,0.12101228642642761,-0.12101228642642811,-0.9926510094357675,0.9926510094357675,-0.12101228642642818,0.9227719100774117
0.7798478971769647,0.6259690545615385,-0.6259690545615384,0.7798478971769647,-0.7798478971769648,-0.6259690545615384,0.6259690545615387,-0.7798478971769645,0.43059276532709556
0.03373274663404936,0.9994308889585728,-0.9994308889585728,0.03373274663404965,-0.0337327466340497,-0.9994308889585728,0.9994308889585728,-0.033732746634049765,0.9785209917149575
0.06379126924866009,0.9979632628346822,-0.9979632628346822,0.06379126924865992,-0.06379126924865999,-0.9979632628346822,0.9979632628346822,-0.06379126924866005,0.9593616230462765
0.8711002576083872,0.49110522415730984,-0.49110522415730956,0.8711002576083873,-0.8711002576083873,-0.4911052241573095,0.49110522415730945,-0.8711002576083874,0.3268138962992855
0.4055309139912036,0.914081329968761,-0.9140813299687611,0.40553091399120345,-0.4055309139912035,-0.9140813299687611,0.9140813299687611,-0.40553091399120356,0.7341733197782849
0.37784331549081557,0.9258695528738959,-0.9258695528738958,0.37784331549081585,-0.3778433154908159,-0.9258695528738958,0.9258695528738958,-0.37784331549081596,0.7533315946414055
0.9659747417599323,0.2586364210273413,-0.2586364210273413,0.9659747417599323,-0.9659747417599324,-0.258636421027341,0.25863642102734097,-0.9659747417599324,0.1665463063347261
0.6319694040575065,0.774993336961809,-0.774993336961809,0.6319694040575065,-0.6319694040575068,-0.7749933369618088,0.7749933369618087,-0.6319694040575069,0.5644936498217471
0.5930046046164155,0.8051990678731122,-0.8051990678731121,0.5930046046164156,-0.5930046046164157,-0.805199067873112,0.805199067873112,-0.5930046046164157,0.5958831641107107
0.8209031721037053,0.5710674058551007,-0.5710674058551006,0.8209031721037053,-0.8209031721037054,-0.5710674058551006,0.5710674058551002,-0.8209031721037057,0.38694103108372624
